PC1,PC2,PC3,SHUTTLECOCK POSITIION IN AIR(X ) metres,SHUTTLECOCK POSITIION IN AIR(Y) metres,SHUTTLECOCK POSITIION IN AIR(Z) metres
1.4217087548398557,1.1486436459267493,-0.2665610192626646,8.184099784,3.822210939,4.668880477
0.8730077584277388,-1.2305841338893888,1.3141354462490322,6.295086133,5.735177144,5.62363311
-0.8145104455605063,-0.8377521575459222,-0.3370819451088378,6.483829564,3.665540126,5.809001184
-0.7674409927457898,1.1266747968495436,0.08215974167576626,5.998604345,3.53552442,4.002941473
1.0842051140422067,1.2272100411954425,-0.5968044975342386,7.21976011,2.640549717,4.57929295
0.5825735704448063,0.8124092157747705,1.403133654762062,9.448230306,8.080556954,0.594475772
-0.5166252209470895,1.3340752095598796,-0.9178093344723839,8.840057423,2.594284325,4.05816905
1.132419919870442,1.215986270442772,-0.5496268577811566,9.348476947,3.843835638,1.848306272
-1.0085150218869676,1.182793650612896,-0.15372845708964364,4.303178979,3.053458634,2.846660714
0.640530118930564,1.0647047114957884,0.2144540196015838,5.750259328,3.051661903,3.855465779
-1.2581854406721487,-1.0002574872455763,0.4741765720269847,8.920272655,5.69418574,1.530799635
-1.9343380752809656,1.1325260284399465,0.18575366251535907,9.317197635,4.371814679,2.117628131
0.5056274441033798,1.3618952902274881,-1.1629361745712226,8.995447278,2.338526064,3.689425319
0.31391357380395657,-0.5688603519099664,-1.7237107806150724,5.399549449,1.297483419,4.624233553
1.5095419768523235,-1.1129738872004165,0.6915874881255377,7.819215329,6.551563589,6.342582241
1.2673225946976265,0.9187956917110722,0.8277633363916498,4.596867117,2.576387875,3.073506506
-1.3942334685128521,1.2725838166342598,-0.5311495751142996,4.450482328,3.01573119,2.962911023
0.11016725481997276,1.1881661897751634,-0.3045000176823181,9.389316648,3.961550843,1.413525605
-1.2099706348439132,-1.0114812579982468,0.5213542117800667,8.468729481,5.626484516,4.961848423
1.315537400525862,0.9075719209584018,0.8749409761447318,8.186162752,6.186162752,4.667373459
-0.13950316396520832,-0.9948849480833089,0.3234050114343101,5.695940469,3.940075153,4.978048422
-0.7565538970747483,-0.5854566618249044,-1.5257615802693159,7.790668836,2.198660536,6.36047933
-1.1037992805299197,-0.7704095330298995,-0.6201477836273297,4.535737482,3.084852481,3.460623795
0.39945608978938624,1.1208235652591407,-0.021434179163826134,9.346741979,4.607780306,1.849810784
-1.113541023187442,-1.0339287995035877,0.6157094912862308,7.048277836,5.231584189,6.256403929
2.096716036435154,0.9915108553893627,0.3939259372804834,8.945693791,6.492749419,3.823602708
0.6020570557598509,1.3394477487221472,-1.0685808950650586,8.754598396,2.453626608,4.207680856
-1.4521900169986102,1.0202883209132418,0.6575300600461789,9.110291537,5.274138783,3.294469744
-0.42993735194814076,1.0481084015808504,0.41240321994734025,9.131422916,5.073229434,3.206560955
-0.8242521882180286,-1.1012714240196106,0.8987753298047226,5.940063601,5.031550115,5.253804326
0.5825735704448063,0.8124092157747705,1.403133654762062,9.439430558,8.072351055,0.769180274
-0.17912158014944066,1.2555088142911863,-0.58756585620081,6.242369578,2.559085529,4.137433652
0.9889208553992546,-0.725993142447353,-1.0632238240719245,6.632073296,2.283747922,5.938838124
0.1486403179906861,0.9134231525488048,0.9785348969843242,8.066520256,5.742902547,4.69248459
-1.5004048228268456,1.0315120916659124,0.6103524202930969,9.438193513,5.255505899,0.769962749
-0.42019560929061844,1.3116276680545387,-0.8234540549662199,7.219984781,2.509995487,4.58143006
-0.9700419587162543,0.9080506133865373,1.1293064575769989,5.937372882,4.862573981,3.968714779
-0.804768702902984,-0.574232891072234,-1.5729392200223982,7.529244993,2.123243951,6.426520267
-1.4510446639850911,-0.9553624042348944,0.2854660130146567,6.447304078,4.655753151,5.77064275
1.5181383664963268,1.1261961044214084,-0.17220573975650064,5.999397479,2.452647299,4.003059814
0.19685512381892165,0.9021993817961343,1.0257125367374063,7.459480495,5.422354321,4.650529549
-1.4028298581568555,-0.9665861749875649,0.33264365276773866,4.247444144,4.070953467,3.011450457
1.2288495315269132,1.193538728937431,-0.4552715782749926,4.595742825,1.343952281,3.074107076
-0.9109400572169775,-0.8153046160405814,-0.4314372246150018,4.296391423,3.068427352,3.091260886
-1.1146863762009611,0.9417219256445486,0.9877735383177528,8.571398352,5.754795417,4.439329567
1.5674985253380813,-0.8606783914793986,-0.49709214703494065,6.335169018,2.824433989,5.661385857
-0.23593277562167944,-0.972437406577968,0.22904973192814615,4.443171867,3.225807345,3.317173806
-0.5361087062621342,0.807036676612503,1.5539052153547368,9.17216578,7.358843731,3.020308614
0.43907450597361863,-1.1295701971153544,0.8895366884712942,8.426613258,6.847996198,5.143852351
-0.02359006699369233,-0.4902939566412732,-2.0539542588866464,6.182173774,1.190915467,5.506612993
0.12105435049101433,-0.5239652688992845,-1.9124213396274004,7.3432668,1.469865507,6.393903493
1.4228541078533747,-0.8270070792213872,-0.6386250662941866,8.756646561,4.330639778,3.193022763
0.11131260783349184,-0.7874845353729729,-0.6765640647138402,8.681081331,3.796898768,3.788921606
1.0853504670557257,-0.7484406839526939,-0.9688685445657605,5.001683244,1.532604428,4.115007288
1.1335652728839611,-0.7596644547053644,-0.9216909048126786,5.311397529,1.72691952,4.518058329
0.1486403179906861,0.9134231525488048,0.9785348969843242,9.191184554,6.501498194,2.919538189
-0.08154661547945043,-0.742589452362291,-0.8652746237261681,8.11352469,3.257630707,5.998770614
-0.24567451827920167,-1.2359566730516562,1.4649070068417067,5.090739244,4.915238897,4.23390067
0.8730077584277388,-1.2305841338893888,1.3141354462490322,8.60000757,8.482075548,4.310048717
1.1238235302264388,-1.0231837211790527,0.3141663701008817,4.537644523,2.484097303,3.462897482
-1.355760405342139,0.997840779407901,0.7518853395523428,9.133277633,5.471943675,3.204521177
1.3637522063540977,0.8963481502057312,0.9221186158978137,7.507160977,5.631771507,4.658296423
-0.6807531237468409,0.8407079888705145,1.4123722960954908,8.472275469,6.582069446,4.523049994
0.024624738834543226,-0.5015177273939436,-2.0067766191335643,6.880295828,1.30273129,6.140389104
0.7960616320863123,-0.6810980594366711,-1.2519343830842524,5.982200517,1.800860994,5.297146462
1.1708929830411554,0.9412432332164131,0.7334080568854858,5.427215,3.285070158,3.651863623
-1.01825676454449,0.9192743841392077,1.0821288178239168,8.634361302,5.967169662,4.370505877
-1.3546150523286198,-0.9778099457402354,0.37982129252082075,4.392704776,4.120061899,3.243816638
0.2163386091339664,1.429237914743511,-1.4460020130897144,8.995587837,1.791223384,3.687686605
-0.804768702902984,-0.574232891072234,-1.5729392200223982,8.492509478,2.156881888,4.861958
-0.15039025963624958,0.7172465105911392,1.9313263333793929,9.193470734,8.514615233,2.919318994
0.24621528266067624,-1.0846751141046727,0.700826129458966,6.409973467,4.816045267,5.736388716
-0.6325383179186054,0.8294842181178439,1.4595499358485728,7.643995835,6.189533593,4.687564476
0.7467014732445576,1.3057764364641358,-0.9270479758058126,5.813027345,1.659887987,3.895163382
0.727217987929513,0.7787379035167591,1.5446665740213081,8.665603126,7.831373469,4.333488436
-2.0778371397521536,-0.8094533844501783,-0.3278433037754092,8.639379378,4.162010698,4.059238257
1.55661142966704,0.8514530671950494,1.1108291749101418,8.865107013,7.798008761,4.004985075
2.048501230606918,1.0027346261420331,0.3467482975274013,5.875521707,3.011250794,3.931425835
-0.5831781590768508,-1.1573902777829628,1.1346635285701325,7.466588806,6.251229093,6.422256137
0.940706049571019,-0.7147693716946825,-1.1104014638250066,8.794456804,3.235691924,2.863513071
0.36212837963219213,-0.5800841226626369,-1.6765331408619903,7.498700193,1.807738585,6.421993497
0.15838206064820837,1.176942419022493,-0.2573223779292361,6.585467874,2.992468131,4.314300072
0.7381050836005543,-0.933393555157689,-0.06325474792377427,9.016268393,5.383515754,0.153212904
1.856787360307495,-0.9280210159954214,-0.21402630851644858,8.79433675,5.629837182,2.862975661
-1.0073696688734486,-0.7928570745352405,-0.5257925041211657,4.149400194,3.029040456,2.852507517
-1.2581854406721487,-1.0002574872455763,0.4741765720269847,6.409702247,4.829727023,5.73457662
0.2163386091339664,1.429237914743511,-1.4460020130897144,7.506512421,1.555377007,4.661502145
-0.5349633532486152,-1.1686140485356333,1.1818411683232146,6.372310693,5.600143767,5.698335454
1.856787360307495,-0.9280210159954214,-0.21402630851644858,5.354913578,2.308424834,4.572421459
-1.3064002465003843,-0.9890337164929058,0.4269989322739027,8.794568605,5.557849775,2.860648711
0.40919783244690866,1.384342831732829,-1.2572914540773865,6.750739872,1.635058339,4.391531059
-0.004600489138023895,-1.2920755268150086,1.7007952056071165,6.101465678,6.101465678,5.42526778
-0.563694673761806,-0.6303517448355863,-1.337051021256988,5.73542867,2.213083847,5.024395209
0.9309643069134965,-0.9782886381683709,0.12545581108855366,7.559128328,4.780695805,6.426286381
-0.23593277562167944,-0.972437406577968,0.22904973192814615,8.598793874,5.343202516,4.310229485
-1.2484436980146263,-0.7367382207718881,-0.7616807028865756,8.599938805,3.48347305,4.31245813
1.4217087548398557,1.1486436459267493,-0.2665610192626646,9.361999319,4.616714208,1.710251868
-0.34210412993567296,-1.2135091315463151,1.3705517273355425,7.557367072,6.779319761,6.426092287
-0.8156557985740254,1.1378985676022142,0.03498210192268428,8.812373361,4.199859439,4.109832531
0.6996320204298411,-0.6586505179313301,-1.3462896625904166,4.677557506,1.246610764,3.669689485
1.8085725544792592,-0.916797245242751,-0.2612039482695306,7.408660701,4.178627527,6.410565005
-0.4770068047628573,-0.9163185528146156,-0.0068384668372638005,6.739250644,4.106729099,6.030598195
1.0273939185699676,-1.0007361796737118,0.21981109059471776,4.099433783,2.08343485,2.769594518
-0.284147581449915,-0.9612136358252975,0.18187209217506417,4.675850996,3.329634556,3.667949511
1.9050021661357304,-0.9392447867480919,-0.1668486687633666,5.397941768,2.397941768,4.624268125
0.5934606661158475,-0.8997222428996776,-0.20478766718302027,4.769168291,2.462162935,3.803079167
0.061952448991737206,1.199389960527834,-0.3516776574354001,9.438633949,3.872671847,0.769210402
0.6319337292865609,-1.1744652801260365,1.078247247483622,8.491542148,7.491542148,4.863661948
0.8913458907292644,1.2721051242061243,-0.7855150565465665,7.989030355,2.693242927,4.703186605
0.7949162790727932,1.2945526657114654,-0.8798703360527306,5.62246125,1.622804522,3.778575762
-1.3546150523286198,-0.9778099457402354,0.37982129252082075,7.955230453,5.209235302,6.224953584
1.1238235302264388,-1.0231837211790527,0.3141663701008817,8.239786958,5.817521324,5.736259022
-0.43853374159214403,-1.1910615900409742,1.2761964478293786,5.439985565,5.046210753,4.678328832
0.003995900505979353,0.9470944648068161,0.8370019777250781,7.733407828,5.243257739,4.700009697
2.0014317777922015,-0.9616923282534329,-0.07249338925720264,8.512581861,5.839151589,4.759598819
1.4613271710240878,-1.1017501164477461,0.6444098483724557,8.467602652,7.139388947,4.960002676
0.30302647813291506,1.1432711067644816,-0.11578945866999012,4.377053232,2.167874915,2.905876588
-0.5745817694328474,1.0817797138388618,0.27087030068809426,6.805582533,3.966039537,4.41738646
-0.5361087062621342,0.807036676612503,1.5539052153547368,7.219872451,6.091009619,4.581746083
-0.9218271528880188,0.8968268426338668,1.1764840973300807,6.696468806,5.257384054,4.368236198
1.1238235302264388,-1.0231837211790527,0.3141663701008817,6.408879699,4.168965023,5.737176819
-0.563694673761806,-0.6303517448355863,-1.337051021256988,7.529471246,2.433364577,6.426261618
1.374639302025139,-0.8157833084687167,-0.6858027060472686,8.355509207,3.937828055,5.391884231
0.10157086517596957,-1.0510038018466612,0.5592932101997201,5.046020142,3.705549495,4.176005746
-0.17797622713592162,-0.72014191085695,-0.9596299032323322,7.929344229,3.052864613,6.253286128
0.39085970014538307,-1.118346426362684,0.8423590487182122,5.86227644,4.562635474,5.163186927
-0.26466409613487024,-0.43417510287792077,-2.2898424576520564,4.677099367,1.0,3.670373866
-0.8156557985740254,1.1378985676022142,0.03498210192268428,8.029331287,4.004625123,4.699264489
1.4228541078533747,-0.8270070792213872,-0.6386250662941866,8.681273728,4.277863153,3.789703182
-0.3914642887774275,0.7733653643544915,1.6954381346139829,9.284373004,7.839321721,2.36652349
-0.7192261869175542,1.1154510260968733,0.12933738142884824,9.284794765,4.515390514,2.363748823
-1.9331927222674465,-0.8431246967081898,-0.18631038451616308,4.196586411,4.017199082,2.933283743
-1.8861232694527301,1.1213022576872762,0.23293130226844108,6.859243174,4.250151364,4.438442971
-0.23593277562167944,-0.972437406577968,0.22904973192814615,7.312319761,4.687711215,6.385539416
-0.024735420007211358,1.4853567685068634,-1.6818902118551242,6.913582442,1.203737531,4.462307703
0.7863198894287898,-0.9446173259103594,-0.01607710817069228,7.406843794,4.385497706,6.411268141
1.315537400525862,0.9075719209584018,0.8749409761447318,6.415575438,4.415575438,4.231364872
1.1238235302264388,-1.0231837211790527,0.3141663701008817,8.086678458,5.679661811,6.043691759
0.9298189538999775,0.9973620869797655,0.49751985812007576,5.292204763,2.973746132,3.567410787
-0.7192261869175542,1.1154510260968733,0.12933738142884824,9.231185122,4.500018196,2.711780004
0.11131260783349184,-0.7874845353729729,-0.6765640647138402,6.63034523,3.009694933,5.939008378
-1.4992594698133266,-0.9441386334822239,0.23828837326157473,5.529453822,4.381335667,4.778369211
0.39945608978938624,1.1208235652591407,-0.021434179163826134,9.231528878,4.551587122,2.711216397
-0.8529835087312195,-0.5630091203195635,-1.62011685977548,7.437880928,2.060008435,6.419792755
-0.3323623872781506,-0.949989865072627,0.13469445242198216,7.311716381,4.54427871,6.384405536
-0.13950316396520832,-0.9948849480833089,0.3234050114343101,8.446104574,5.464516009,5.054927425
0.16926915631924988,-0.535189039651955,-1.8652436998743183,7.216064413,1.509374562,6.345063575
-0.14064851697872732,0.9807657770648276,0.6954690584658322,5.686838005,3.896907677,3.816847496
1.7592123956375048,1.070077250658056,0.06368245900890941,6.473077303,3.149813301,4.259267134
-1.9331927222674465,-0.8431246967081898,-0.18631038451616308,5.737721126,4.152030899,5.026033245
-0.07295022583544691,1.4965805392595337,-1.7290678516082063,6.357357633,1.123543879,4.200219734
0.6319337292865609,-1.1744652801260365,1.078247247483622,6.332908351,5.332908351,5.659191073
-0.6807531237468409,0.8407079888705145,1.4123722960954908,8.145850351,6.393607816,4.67753476
-0.8541288617447386,1.4126416048285728,-1.2480528127439579,4.738089215,2.0,3.180276875
-0.4190502562770994,-0.6640230570935978,-1.195518101997742,5.485339107,2.26190536,4.726796583
-1.1531594393716742,1.2164649628709074,-0.2952613763488896,6.060866256,3.253042558,4.038638673
-0.08269196849296953,1.2330612727858454,-0.49321057669464613,9.087394333,3.458786851,3.383936963
-0.17912158014944066,1.2555088142911863,-0.58756585620081,8.296511874,3.071240725,4.628169225
-0.1309067743212051,1.2442850435385158,-0.540388216447728,7.170669161,2.849578241,4.562161679
-0.5734364164193284,-0.8938710113092746,-0.10119374634342782,7.557332009,4.294762965,6.425633678
0.31276822079043753,1.4067903732381701,-1.3516467335835505,6.415464404,1.469518718,4.228829555
0.6887449247587996,1.0534809407431178,0.2616316593546658,8.259600719,4.661693941,4.643728111
-1.5474742756415623,-0.9329148627295535,0.19111073350849275,7.149451036,4.727108064,6.313276116
0.20774221948996296,-0.8099320768783138,-0.5822087852076762,5.399671762,2.594125414,4.625226742
-1.789693657796259,1.098854716181935,0.327286581774605,6.298620425,4.2822351,4.168297483
0.9889208553992546,-0.725993142447353,-1.0632238240719245,6.738417066,2.335615244,6.030539463
-1.9331927222674465,-0.8431246967081898,-0.18631038451616308,6.949379177,4.258037242,6.189859165
0.39085970014538307,-1.118346426362684,0.8423590487182122,7.819562643,6.204993605,6.343645415
0.8816041480717419,1.008585857732436,0.4503422183669938,9.265285485,5.825453827,2.482593902
1.710997589809269,1.0813010214107264,0.016504819255827433,8.971685014,5.171739062,3.757601168
0.265698767975721,-0.557636581157296,-1.7708884203681543,4.677644762,1.131720798,3.669784469
0.640530118930564,1.0647047114957884,0.2144540196015838,7.318619033,3.994027487,4.610085019
0.5056274441033798,1.3618952902274881,-1.1629361745712226,7.599531432,1.96449154,4.678627069
0.39085970014538307,-1.118346426362684,0.8423590487182122,4.4875196,3.409077517,3.389391281
1.8074272014657402,1.0588534799053855,0.11086009876199139,9.283903847,5.757648393,2.366112282
0.19685512381892165,0.9021993817961343,1.0257125367374063,8.107058616,5.875793403,4.688238911
-0.805914055916503,1.4014178340759025,-1.200875172990876,8.106397778,2.07167744,4.687421015
